0 3
0.36021978021978024 20.622908622908625 12396
0.36021978021978024 20.622908622908625 12414
0.36021978021978024 20.622908622908625 12432
0.36021978021978024 20.622908622908625 12450
0.3618315018315018 20.622908622908625 12469
0.36344322344322344 20.622908622908625 12487
0.36021978021978024 20.622908622908625 12505
0.36021978021978024 20.622908622908625 12524
0.36021978021978024 20.622908622908625 12542
0.36021978021978024 20.622908622908625 12560
0.36021978021978024 20.622908622908625 12578
0.36021978021978024 20.622908622908625 12597
0.3618315018315018 20.622908622908625 12615
0.36021978021978024 20.622908622908625 12633
0.36021978021978024 20.622908622908625 12651
0.3618315018315018 20.622908622908625 12670
0.3618315018315018 20.38738738738739 12688
0.3618315018315018 20.544401544401545 12706
0.3618315018315018 20.622908622908625 12725
0.36021978021978024 20.622908622908625 12743
0.36344322344322344 20.622908622908625 12761
0.36021978021978024 20.622908622908625 12779
0.36021978021978024 20.622908622908625 12798
0.36021978021978024 20.622908622908625 12816
0.3618315018315018 20.465894465894465 12834
0.3618315018315018 20.622908622908625 12852
0.36021978021978024 20.622908622908625 12871
0.36021978021978024 20.622908622908625 12889
0.3618315018315018 20.622908622908625 12907
0.36021978021978024 20.622908622908625 12926
0.36021978021978024 20.622908622908625 12944
0.36021978021978024 20.622908622908625 12962
0.3618315018315018 20.622908622908625 12980
0.36021978021978024 20.622908622908625 12999
0.3618315018315018 20.544401544401545 13017
0.36021978021978024 20.622908622908625 13035
0.36021978021978024 20.622908622908625 13054
0.36021978021978024 20.622908622908625 13072
0.36021978021978024 20.622908622908625 13090
0.3618315018315018 20.465894465894465 13108
0.36021978021978024 20.544401544401545 13127
0.3618315018315018 20.622908622908625 13145
0.36021978021978024 20.622908622908625 13163
0.3618315018315018 20.38738738738739 13181
0.3618315018315018 20.38738738738739 13200
0.36021978021978024 20.622908622908625 13218
0.36021978021978024 20.38738738738739 13236
0.36021978021978024 20.38738738738739 13255
0.36021978021978024 20.622908622908625 13273
0.36021978021978024 20.465894465894465 13291
0.3618315018315018 20.38738738738739 13309
0.36021978021978024 20.38738738738739 13328
0.36021978021978024 20.622908622908625 13346
0.36021978021978024 20.38738738738739 13364
0.36021978021978024 20.622908622908625 13382
0.36021978021978024 20.622908622908625 13401
0.36021978021978024 20.622908622908625 13419
0.36021978021978024 20.622908622908625 13437
0.36021978021978024 20.38738738738739 13456
0.36021978021978024 20.622908622908625 13474
0.36021978021978024 20.465894465894465 13492
0.36021978021978024 20.38738738738739 13510
0.36021978021978024 20.38738738738739 13529
0.36021978021978024 20.38738738738739 13547
0.3618315018315018 20.38738738738739 13565
0.36021978021978024 20.544401544401545 13584
0.36021978021978024 20.38738738738739 13602
0.36021978021978024 20.38738738738739 13620
0.36021978021978024 20.38738738738739 13638
0.36021978021978024 20.465894465894465 13657
0.36021978021978024 20.38738738738739 13675
0.36021978021978024 20.38738738738739 13693
0.36021978021978024 20.38738738738739 13712
0.36021978021978024 20.38738738738739 13730
0.36021978021978024 20.38738738738739 13748
0.36021978021978024 20.38738738738739 13766
0.36021978021978024 20.38738738738739 13785
0.36021978021978024 20.38738738738739 13803
0.36021978021978024 20.38738738738739 13821
0.36021978021978024 20.38738738738739 13840
0.36344322344322344 20.38738738738739 13858
0.36021978021978024 20.38738738738739 13876
0.36021978021978024 20.38738738738739 13894
0.36021978021978024 20.38738738738739 13913
0.36021978021978024 20.38738738738739 13931
0.36021978021978024 20.38738738738739 13949
0.36021978021978024 20.38738738738739 13968
0.36021978021978024 20.38738738738739 13986
0.36021978021978024 20.38738738738739 14004
0.3618315018315018 20.38738738738739 14022
0.36021978021978024 20.38738738738739 14041
0.36021978021978024 20.38738738738739 14059
0.36021978021978024 20.38738738738739 14077
0.36021978021978024 20.38738738738739 14096
0.3618315018315018 20.38738738738739 14114
0.3578021978021978 20.38738738738739 14132
0.36021978021978024 20.15186615186615 14150
0.36021978021978024 20.38738738738739 14169
0.3618315018315018 20.15186615186615 14187
0.36021978021978024 20.38738738738739 14205
0.36021978021978024 20.38738738738739 14224
0.36021978021978024 20.38738738738739 14242
0.36021978021978024 20.38738738738739 14260
0.36021978021978024 20.38738738738739 14278
0.36021978021978024 20.38738738738739 14297
0.36021978021978024 20.15186615186615 14315
0.36021978021978024 20.38738738738739 14333
0.36021978021978024 20.38738738738739 14352
0.36021978021978024 20.38738738738739 14370
0.36021978021978024 20.38738738738739 14388
0.36021978021978024 20.38738738738739 14406
0.36021978021978024 20.38738738738739 14425
0.36021978021978024 20.15186615186615 14443
0.36021978021978024 20.38738738738739 14461
0.36021978021978024 20.38738738738739 14479
0.36021978021978024 20.38738738738739 14498
0.36021978021978024 20.308880308880312 14516
0.36021978021978024 20.308880308880312 14534
0.36021978021978024 20.15186615186615 14553
0.36021978021978024 20.15186615186615 14571
0.36021978021978024 20.15186615186615 14589
0.36021978021978024 20.38738738738739 14607
0.36021978021978024 20.38738738738739 14626
0.36021978021978024 20.15186615186615 14644
0.36021978021978024 20.38738738738739 14662
0.36021978021978024 20.38738738738739 14681
0.36021978021978024 20.15186615186615 14699
0.36021978021978024 20.38738738738739 14717
0.36021978021978024 20.38738738738739 14735
0.36021978021978024 20.38738738738739 14754
0.36021978021978024 20.15186615186615 14772
0.36021978021978024 20.15186615186615 14790
0.36021978021978024 20.308880308880312 14808
0.36021978021978024 20.15186615186615 14827
0.36021978021978024 20.15186615186615 14845
0.36021978021978024 19.994851994851995 14863
0.36021978021978024 20.15186615186615 14882
0.36021978021978024 20.15186615186615 14900
0.36021978021978024 20.38738738738739 14918
0.36021978021978024 20.15186615186615 14936
0.36021978021978024 20.15186615186615 14955
0.36021978021978024 20.15186615186615 14973
0.3618315018315018 20.15186615186615 14991
0.36021978021978024 20.15186615186615 15010
0.36021978021978024 20.308880308880312 15028
0.36021978021978024 20.38738738738739 15046
0.36021978021978024 20.15186615186615 15064
0.36021978021978024 20.15186615186615 15083
0.36021978021978024 20.15186615186615 15101
0.36021978021978024 20.15186615186615 15119
0.36021978021978024 20.15186615186615 15137
0.36021978021978024 20.15186615186615 15156
0.36021978021978024 20.15186615186615 15174
0.36021978021978024 20.15186615186615 15192
0.3594139194139194 20.15186615186615 15211
0.36021978021978024 20.15186615186615 15229
0.36021978021978024 20.15186615186615 15247
0.36021978021978024 20.15186615186615 15265
0.36021978021978024 20.15186615186615 15284
0.36021978021978024 20.15186615186615 15302
0.36021978021978024 20.15186615186615 15320
0.36021978021978024 20.15186615186615 15339
0.36021978021978024 20.15186615186615 15357
0.36021978021978024 20.073359073359075 15375
0.36021978021978024 20.15186615186615 15393
0.36021978021978024 20.15186615186615 15412
0.36021978021978024 20.15186615186615 15430
0.36021978021978024 20.15186615186615 15448
0.36021978021978024 20.073359073359075 15466
0.36021978021978024 20.15186615186615 15485
0.36021978021978024 20.15186615186615 15503
0.36021978021978024 20.15186615186615 15521
0.36021978021978024 20.15186615186615 15540
0.36021978021978024 20.073359073359075 15558
0.36021978021978024 20.073359073359075 15576
0.36021978021978024 20.15186615186615 15594
0.36021978021978024 20.15186615186615 15613
0.36021978021978024 20.15186615186615 15631
0.36021978021978024 20.15186615186615 15649
0.36021978021978024 20.073359073359075 15667
0.36021978021978024 20.15186615186615 15686
0.36021978021978024 20.073359073359075 15704
0.36021978021978024 20.073359073359075 15722
0.36021978021978024 20.15186615186615 15740
0.36021978021978024 20.15186615186615 15759
0.36021978021978024 20.073359073359075 15777
0.36021978021978024 20.073359073359075 15795
0.36021978021978024 20.073359073359075 15814
0.36021978021978024 20.073359073359075 15832
0.36021978021978024 19.680823680823682 15850
0.36021978021978024 20.15186615186615 15868
0.36021978021978024 20.15186615186615 15887
0.36021978021978024 20.15186615186615 15905
0.36021978021978024 20.15186615186615 15923
0.36021978021978024 20.15186615186615 15942
0.36021978021978024 20.073359073359075 15960
0.36021978021978024 20.15186615186615 15978
0.36021978021978024 20.073359073359075 15996
0.36021978021978024 20.15186615186615 16015
0.36021978021978024 20.073359073359075 16033
0.3594139194139194 20.15186615186615 16051
0.36021978021978024 20.073359073359075 16069
0.36021978021978024 20.073359073359075 16088
0.36021978021978024 20.15186615186615 16106
0.36021978021978024 20.15186615186615 16124
0.36021978021978024 20.073359073359075 16143
0.36021978021978024 20.15186615186615 16161
0.36021978021978024 20.073359073359075 16179
0.36021978021978024 20.073359073359075 16197
0.36021978021978024 19.994851994851995 16216
0.36021978021978024 20.073359073359075 16234
0.36021978021978024 20.073359073359075 16252
0.36021978021978024 20.073359073359075 16270
0.36021978021978024 20.15186615186615 16289
0.36021978021978024 19.994851994851995 16307
0.36021978021978024 20.073359073359075 16325
0.36021978021978024 20.073359073359075 16344
0.36021978021978024 20.073359073359075 16362
0.36021978021978024 20.073359073359075 16380
0.36021978021978024 20.073359073359075 16398
0.36021978021978024 19.994851994851995 16417
0.36021978021978024 20.073359073359075 16435
0.36021978021978024 19.994851994851995 16453
0.3586080586080586 19.994851994851995 16472
0.36021978021978024 20.073359073359075 16490
0.36021978021978024 19.994851994851995 16508
0.36021978021978024 20.073359073359075 16526
0.36021978021978024 20.073359073359075 16545
0.36021978021978024 19.994851994851995 16563
0.36021978021978024 20.073359073359075 16581
0.36021978021978024 19.994851994851995 16599
0.3578021978021978 20.073359073359075 16618
0.36021978021978024 19.994851994851995 16636
0.36021978021978024 20.073359073359075 16654
0.36021978021978024 19.994851994851995 16673
0.36021978021978024 19.994851994851995 16691
0.36021978021978024 19.994851994851995 16709
0.36021978021978024 19.994851994851995 16727
0.36021978021978024 19.994851994851995 16746
0.36021978021978024 19.680823680823682 16764
0.36021978021978024 19.994851994851995 16782
0.36021978021978024 19.994851994851995 16800
0.3586080586080586 19.680823680823682 16819
0.36021978021978024 19.994851994851995 16837
0.36021978021978024 19.994851994851995 16855
0.36021978021978024 19.994851994851995 16874
0.36021978021978024 19.994851994851995 16892
0.36021978021978024 19.994851994851995 16910
0.36021978021978024 19.994851994851995 16928
0.36021978021978024 19.994851994851995 16947
0.36021978021978024 19.994851994851995 16965
0.36021978021978024 20.073359073359075 16983
0.3586080586080586 19.994851994851995 17002
0.36021978021978024 19.994851994851995 17020
0.36021978021978024 19.994851994851995 17038
0.36021978021978024 19.680823680823682 17056
0.36021978021978024 19.994851994851995 17075
0.36021978021978024 20.073359073359075 17093
0.36021978021978024 19.994851994851995 17111
0.36021978021978024 19.994851994851995 17130
0.36021978021978024 19.994851994851995 17148
0.3578021978021978 19.994851994851995 17166
0.3578021978021978 19.994851994851995 17184
0.36021978021978024 19.994851994851995 17203
0.36021978021978024 19.994851994851995 17221
0.36021978021978024 19.994851994851995 17239
0.36021978021978024 19.994851994851995 17258
0.36021978021978024 19.994851994851995 17276
0.36021978021978024 19.994851994851995 17294
0.36021978021978024 19.994851994851995 17313
0.36021978021978024 19.994851994851995 17331
0.36021978021978024 19.994851994851995 17349
0.36021978021978024 19.994851994851995 17367
0.36021978021978024 19.994851994851995 17386
0.36021978021978024 19.994851994851995 17404
0.36021978021978024 19.994851994851995 17422
0.36021978021978024 19.994851994851995 17440
0.36021978021978024 19.994851994851995 17459
0.36021978021978024 19.994851994851995 17477
0.36021978021978024 19.994851994851995 17495
0.36021978021978024 19.680823680823682 17514
0.36021978021978024 19.994851994851995 17532
0.36021978021978024 19.994851994851995 17550
0.36021978021978024 19.994851994851995 17568
0.36021978021978024 19.680823680823682 17587
0.36021978021978024 19.994851994851995 17605
0.36021978021978024 19.994851994851995 17623
0.36021978021978024 19.680823680823682 17642
0.36021978021978024 19.994851994851995 17660
0.36021978021978024 19.994851994851995 17678
0.36021978021978024 19.680823680823682 17696
0.36021978021978024 19.994851994851995 17715
0.36021978021978024 19.994851994851995 17733
0.36021978021978024 19.994851994851995 17751
0.36021978021978024 19.680823680823682 17769
0.36021978021978024 19.83783783783784 17788
0.36021978021978024 19.994851994851995 17806
0.36021978021978024 19.994851994851995 17824
0.36021978021978024 19.680823680823682 17843
0.3586080586080586 19.680823680823682 17861
0.36021978021978024 19.680823680823682 17879
0.36021978021978024 19.680823680823682 17897
0.36021978021978024 19.680823680823682 17916
0.3578021978021978 19.994851994851995 17934
0.36021978021978024 19.680823680823682 17952
0.3586080586080586 19.680823680823682 17971
0.36021978021978024 19.680823680823682 17989
0.36021978021978024 19.680823680823682 18007
0.36021978021978024 19.994851994851995 18025
0.36021978021978024 19.680823680823682 18044
0.36021978021978024 19.680823680823682 18062
0.36021978021978024 19.680823680823682 18080
0.36021978021978024 19.680823680823682 18099
0.36021978021978024 19.994851994851995 18117
0.36021978021978024 19.680823680823682 18135
0.36021978021978024 19.680823680823682 18153
0.36021978021978024 19.680823680823682 18172
0.36021978021978024 19.994851994851995 18190
0.36021978021978024 19.994851994851995 18208
0.3586080586080586 19.680823680823682 18226
0.36021978021978024 19.680823680823682 18245
0.36021978021978024 19.680823680823682 18263
0.36021978021978024 19.680823680823682 18281
0.36021978021978024 19.680823680823682 18300
0.36021978021978024 19.680823680823682 18318
0.36021978021978024 19.83783783783784 18336
0.36021978021978024 19.680823680823682 18354
0.3618315018315018 19.680823680823682 18373
0.36021978021978024 19.680823680823682 18391
0.36021978021978024 19.994851994851995 18409
0.36021978021978024 19.680823680823682 18428
0.36021978021978024 19.680823680823682 18446
0.36021978021978024 19.680823680823682 18464
0.3618315018315018 19.680823680823682 18482
0.36021978021978024 19.680823680823682 18501
0.36021978021978024 19.680823680823682 18519
0.36021978021978024 19.680823680823682 18537
0.36021978021978024 19.680823680823682 18555
0.36021978021978024 19.680823680823682 18574
0.36021978021978024 19.680823680823682 18592
0.36021978021978024 19.994851994851995 18610
0.36021978021978024 19.994851994851995 18628
0.3578021978021978 19.994851994851995 18647
0.36021978021978024 19.680823680823682 18665
0.36021978021978024 19.680823680823682 18683
0.36021978021978024 19.680823680823682 18702
0.36021978021978024 19.680823680823682 18720
0.36021978021978024 19.680823680823682 18738
0.36021978021978024 19.680823680823682 18756
0.36021978021978024 19.680823680823682 18775
0.36021978021978024 19.680823680823682 18793
0.36021978021978024 19.680823680823682 18811
0.36021978021978024 19.680823680823682 18830
0.36021978021978024 19.680823680823682 18848
0.36021978021978024 19.680823680823682 18866
0.36021978021978024 19.680823680823682 18884
0.36021978021978024 19.680823680823682 18903
0.36021978021978024 19.680823680823682 18921
0.36021978021978024 19.680823680823682 18939
0.36021978021978024 19.680823680823682 18958
0.36021978021978024 19.680823680823682 18976
0.3578021978021978 19.680823680823682 18994
0.36021978021978024 19.680823680823682 19012
0.36021978021978024 19.680823680823682 19031
0.3586080586080586 19.680823680823682 19049
0.36021978021978024 19.680823680823682 19067
0.36021978021978024 19.680823680823682 19086
0.36021978021978024 19.680823680823682 19104
0.36021978021978024 19.680823680823682 19122
0.3586080586080586 19.680823680823682 19140
0.36021978021978024 19.680823680823682 19159
0.36021978021978024 19.680823680823682 19177
0.36021978021978024 19.680823680823682 19195
0.36021978021978024 19.680823680823682 19213
0.36021978021978024 19.680823680823682 19232
0.36021978021978024 19.680823680823682 19250
0.36021978021978024 19.680823680823682 19268
0.36021978021978024 19.680823680823682 19287
0.36021978021978024 19.680823680823682 19305
0.36021978021978024 19.680823680823682 19323
0.36021978021978024 19.680823680823682 19341
0.36021978021978024 19.680823680823682 19360
0.36021978021978024 19.680823680823682 19378
0.36021978021978024 19.680823680823682 19396
0.36021978021978024 19.680823680823682 19415
0.36021978021978024 19.523809523809526 19433
0.36021978021978024 19.680823680823682 19451
0.36021978021978024 19.523809523809526 19469
0.36021978021978024 19.680823680823682 19488
0.36021978021978024 19.680823680823682 19506
0.36021978021978024 19.523809523809526 19524
0.36021978021978024 19.680823680823682 19543
0.36021978021978024 19.680823680823682 19561
0.36021978021978024 19.523809523809526 19579
0.36021978021978024 19.680823680823682 19597
0.36021978021978024 19.680823680823682 19616
0.36021978021978024 19.680823680823682 19634
0.36021978021978024 19.680823680823682 19652
0.36021978021978024 19.680823680823682 19671
0.36021978021978024 19.680823680823682 19689
0.36021978021978024 19.680823680823682 19707
0.36021978021978024 19.680823680823682 19725
0.36021978021978024 19.680823680823682 19744
0.36021978021978024 19.680823680823682 19762
0.36021978021978024 19.523809523809526 19780
0.36021978021978024 19.680823680823682 19798
0.36021978021978024 19.680823680823682 19817
0.36021978021978024 19.680823680823682 19835
0.36021978021978024 19.680823680823682 19853
0.36021978021978024 19.680823680823682 19872
0.36021978021978024 19.523809523809526 19890
0.36021978021978024 19.523809523809526 19908
0.36021978021978024 19.523809523809526 19926
0.36021978021978024 19.523809523809526 19945
0.36021978021978024 19.523809523809526 19963
0.36021978021978024 19.680823680823682 19981
0.36021978021978024 19.523809523809526 20000
0.36021978021978024 19.523809523809526 20018
0.36021978021978024 19.680823680823682 20036
0.36021978021978024 19.523809523809526 20054
0.36021978021978024 19.523809523809526 20073
0.36021978021978024 19.680823680823682 20091
0.36021978021978024 19.680823680823682 20109
0.36021978021978024 19.523809523809526 20128
0.36021978021978024 19.523809523809526 20146
0.36021978021978024 19.680823680823682 20164
0.36021978021978024 19.523809523809526 20182
0.36021978021978024 19.680823680823682 20201
0.36021978021978024 19.523809523809526 20219
0.36021978021978024 19.680823680823682 20237
0.36021978021978024 19.523809523809526 20255
0.36021978021978024 19.523809523809526 20274
0.36021978021978024 19.523809523809526 20292
0.36021978021978024 19.523809523809526 20310
0.36021978021978024 19.523809523809526 20329
0.36021978021978024 19.523809523809526 20347
0.36021978021978024 19.523809523809526 20365
0.36021978021978024 19.680823680823682 20383
0.36021978021978024 19.680823680823682 20402
0.36021978021978024 19.523809523809526 20420
0.36021978021978024 19.523809523809526 20438
0.36021978021978024 19.523809523809526 20456
0.36021978021978024 19.523809523809526 20475
0.36021978021978024 19.523809523809526 20493
0.3618315018315018 19.523809523809526 20511
0.36021978021978024 19.680823680823682 20530
0.36021978021978024 19.523809523809526 20548
0.36021978021978024 19.523809523809526 20566
0.36021978021978024 19.523809523809526 20584
0.36021978021978024 19.680823680823682 20603
0.36021978021978024 19.523809523809526 20621
0.36021978021978024 19.523809523809526 20639
0.36021978021978024 19.523809523809526 20657
0.36021978021978024 19.523809523809526 20676
0.36021978021978024 19.523809523809526 20694
0.36021978021978024 19.523809523809526 20712
0.36021978021978024 19.523809523809526 20731
0.36021978021978024 19.523809523809526 20749
0.36021978021978024 19.523809523809526 20767
0.36021978021978024 19.523809523809526 20785
0.36021978021978024 19.523809523809526 20804
0.36021978021978024 19.523809523809526 20822
0.36021978021978024 19.523809523809526 20840
0.3618315018315018 19.445302445302445 20859
0.36021978021978024 19.523809523809526 20877
0.36021978021978024 19.523809523809526 20895
0.36021978021978024 19.523809523809526 20913
0.36021978021978024 19.523809523809526 20932
0.3618315018315018 19.523809523809526 20950
0.36021978021978024 19.523809523809526 20968
0.36021978021978024 19.523809523809526 20987
0.36021978021978024 19.523809523809526 21005
0.3618315018315018 19.523809523809526 21023
0.36021978021978024 19.523809523809526 21041
0.36021978021978024 19.523809523809526 21060
0.36021978021978024 19.523809523809526 21078
0.36021978021978024 19.523809523809526 21096
0.36021978021978024 19.523809523809526 21114
0.36021978021978024 19.523809523809526 21133
0.36344322344322344 19.523809523809526 21151
0.36021978021978024 19.680823680823682 21169
0.36021978021978024 19.523809523809526 21188
0.36021978021978024 19.445302445302445 21206
0.36021978021978024 19.523809523809526 21224
0.3578021978021978 19.523809523809526 21242
0.36021978021978024 19.523809523809526 21261
0.36021978021978024 19.523809523809526 21279
0.36021978021978024 19.523809523809526 21297
0.36021978021978024 19.523809523809526 21315
0.36021978021978024 19.523809523809526 21334
0.36021978021978024 19.523809523809526 21352
0.36021978021978024 19.523809523809526 21370
0.36021978021978024 19.523809523809526 21389
0.36021978021978024 19.523809523809526 21407
0.36021978021978024 19.523809523809526 21425
0.36021978021978024 19.523809523809526 21443
0.36021978021978024 19.523809523809526 21462
0.36021978021978024 19.445302445302445 21480
0.36021978021978024 19.523809523809526 21498
0.36021978021978024 19.523809523809526 21517
0.36021978021978024 19.523809523809526 21535
0.36021978021978024 19.445302445302445 21553
0.36344322344322344 19.445302445302445 21571
0.36021978021978024 19.523809523809526 21590
0.36021978021978024 19.445302445302445 21608
0.36021978021978024 19.445302445302445 21626
0.36021978021978024 19.445302445302445 21644
0.36021978021978024 19.445302445302445 21663
0.36021978021978024 19.445302445302445 21681
0.36021978021978024 19.523809523809526 21699
0.36021978021978024 19.445302445302445 21718
0.36021978021978024 19.523809523809526 21736
0.36021978021978024 19.445302445302445 21754
0.36021978021978024 19.523809523809526 21772
0.36021978021978024 19.445302445302445 21791
0.36021978021978024 19.523809523809526 21809
0.36021978021978024 19.445302445302445 21827
0.36021978021978024 19.445302445302445 21845
0.36021978021978024 19.445302445302445 21864
0.3594139194139194 19.523809523809526 21882
0.36021978021978024 19.445302445302445 21900
0.36021978021978024 19.523809523809526 21918
0.36021978021978024 19.445302445302445 21937
0.36021978021978024 19.445302445302445 21955
0.36021978021978024 19.445302445302445 21973
0.36021978021978024 19.445302445302445 21992
0.36021978021978024 19.445302445302445 22010
0.3618315018315018 19.366795366795365 22028
0.36021978021978024 19.445302445302445 22046
0.36021978021978024 19.523809523809526 22065
0.36021978021978024 19.523809523809526 22083
0.36021978021978024 19.445302445302445 22101
0.36021978021978024 19.445302445302445 22120
0.36021978021978024 19.445302445302445 22138
0.36021978021978024 19.523809523809526 22156
0.36021978021978024 19.523809523809526 22174
0.36021978021978024 19.523809523809526 22193
0.36021978021978024 19.445302445302445 22211
0.36021978021978024 19.366795366795365 22229
0.36021978021978024 19.445302445302445 22247
0.36021978021978024 19.445302445302445 22266
0.36021978021978024 19.445302445302445 22284
0.36021978021978024 19.445302445302445 22302
0.36021978021978024 19.445302445302445 22321
0.36021978021978024 19.445302445302445 22339
0.3618315018315018 19.445302445302445 22357
0.36021978021978024 19.445302445302445 22375
0.36021978021978024 19.445302445302445 22394
0.36021978021978024 19.445302445302445 22412
0.36021978021978024 19.445302445302445 22430
0.36021978021978024 19.445302445302445 22448
0.36021978021978024 19.445302445302445 22467
0.36021978021978024 19.445302445302445 22485
0.36021978021978024 19.445302445302445 22503
0.36021978021978024 19.445302445302445 22522
0.36021978021978024 19.366795366795365 22540
0.36021978021978024 19.445302445302445 22558
0.36021978021978024 19.366795366795365 22576
0.36021978021978024 19.445302445302445 22595
0.36021978021978024 19.445302445302445 22613
0.36021978021978024 19.445302445302445 22631
0.36021978021978024 19.445302445302445 22650
0.36021978021978024 19.445302445302445 22668
0.36021978021978024 19.366795366795365 22686
0.36021978021978024 19.366795366795365 22704
0.36021978021978024 19.445302445302445 22723
0.36021978021978024 19.366795366795365 22741
0.36021978021978024 19.445302445302445 22759
0.36021978021978024 19.445302445302445 22777
0.36021978021978024 19.366795366795365 22796
0.36021978021978024 19.366795366795365 22814
0.36021978021978024 19.445302445302445 22832
0.36021978021978024 19.445302445302445 22851
0.36021978021978024 19.366795366795365 22869
0.36021978021978024 19.445302445302445 22887
0.36021978021978024 19.366795366795365 22905
0.36021978021978024 19.366795366795365 22924
0.36021978021978024 19.366795366795365 22942
0.36021978021978024 19.445302445302445 22960
0.36021978021978024 19.445302445302445 22978
0.36021978021978024 19.366795366795365 22997
0.36021978021978024 19.445302445302445 23015
0.36021978021978024 19.366795366795365 23033
0.36021978021978024 19.366795366795365 23052
0.36021978021978024 19.366795366795365 23070
0.36021978021978024 19.366795366795365 23088
0.36021978021978024 19.445302445302445 23106
0.36021978021978024 19.366795366795365 23125
0.3618315018315018 19.366795366795365 23143
0.36021978021978024 19.366795366795365 23161
0.36021978021978024 19.366795366795365 23180
0.36021978021978024 19.366795366795365 23198
0.36021978021978024 19.366795366795365 23216
0.36021978021978024 19.366795366795365 23234
0.36021978021978024 19.366795366795365 23253
0.36021978021978024 19.445302445302445 23271
0.36021978021978024 19.366795366795365 23289
0.36021978021978024 19.366795366795365 23307
0.36021978021978024 19.445302445302445 23326
0.36021978021978024 19.366795366795365 23344
0.36021978021978024 19.366795366795365 23362
0.36021978021978024 19.366795366795365 23381
0.36021978021978024 19.366795366795365 23399
0.36021978021978024 19.366795366795365 23417
0.36021978021978024 19.366795366795365 23435
0.36021978021978024 19.445302445302445 23454
0.36021978021978024 19.366795366795365 23472
0.36021978021978024 19.366795366795365 23490
0.36021978021978024 19.366795366795365 23509
0.36021978021978024 19.366795366795365 23527
0.36021978021978024 19.366795366795365 23545
0.36021978021978024 19.366795366795365 23563
0.36021978021978024 19.366795366795365 23582
0.36021978021978024 19.366795366795365 23600
0.3618315018315018 19.445302445302445 23618
0.36021978021978024 19.366795366795365 23637
0.36021978021978024 19.366795366795365 23655
0.36021978021978024 19.366795366795365 23673
0.36021978021978024 19.366795366795365 23691
0.36021978021978024 19.366795366795365 23710
0.36021978021978024 19.366795366795365 23728
0.36021978021978024 19.366795366795365 23746
0.36021978021978024 19.445302445302445 23764
0.36021978021978024 19.366795366795365 23783
0.36021978021978024 19.366795366795365 23801
0.36021978021978024 19.366795366795365 23819
0.36021978021978024 19.366795366795365 23838
0.36021978021978024 19.366795366795365 23856
0.3618315018315018 19.366795366795365 23874
0.3618315018315018 19.366795366795365 23892
0.36021978021978024 19.366795366795365 23911
0.36021978021978024 19.445302445302445 23929
0.36021978021978024 19.366795366795365 23947
0.36021978021978024 19.366795366795365 23966
0.36021978021978024 19.366795366795365 23984
0.36021978021978024 19.366795366795365 24002
0.36021978021978024 19.366795366795365 24020
0.36021978021978024 19.209781209781212 24039
0.36021978021978024 19.366795366795365 24057
0.36021978021978024 19.366795366795365 24075
0.36021978021978024 19.366795366795365 24093
0.36021978021978024 19.366795366795365 24112
0.36021978021978024 19.366795366795365 24130
0.36021978021978024 19.366795366795365 24148
0.36021978021978024 19.366795366795365 24167
0.36021978021978024 19.366795366795365 24185
0.3618315018315018 19.28828828828829 24203
0.36021978021978024 19.366795366795365 24221
0.36021978021978024 19.366795366795365 24240
0.36021978021978024 19.366795366795365 24258
0.36021978021978024 19.366795366795365 24276
0.36021978021978024 19.366795366795365 24295
0.36021978021978024 19.366795366795365 24313
0.36021978021978024 19.366795366795365 24331
0.36021978021978024 19.366795366795365 24349
0.36021978021978024 19.366795366795365 24368
0.36021978021978024 19.366795366795365 24386
0.3618315018315018 19.209781209781212 24404
0.36344322344322344 19.366795366795365 24422
0.36021978021978024 19.131274131274132 24441
0.36021978021978024 19.366795366795365 24459
0.36021978021978024 19.209781209781212 24477
0.3618315018315018 19.209781209781212 24496
0.36021978021978024 19.131274131274132 24514
0.36021978021978024 19.131274131274132 24532
0.36021978021978024 19.366795366795365 24550
0.36021978021978024 19.366795366795365 24569
0.36021978021978024 19.366795366795365 24587
0.36021978021978024 19.209781209781212 24605
0.36021978021978024 19.209781209781212 24623
0.36021978021978024 19.366795366795365 24642
0.36021978021978024 19.209781209781212 24660
0.3618315018315018 19.366795366795365 24678
0.3618315018315018 19.366795366795365 24697
0.36021978021978024 19.209781209781212 24715
0.36021978021978024 19.209781209781212 24733
0.36021978021978024 19.366795366795365 24751
0.36021978021978024 19.209781209781212 24770
0.36021978021978024 19.366795366795365 24788
0.36021978021978024 19.209781209781212 24806
0.3618315018315018 19.131274131274132 24825
0.36021978021978024 19.209781209781212 24843
0.3618315018315018 19.366795366795365 24861
0.36021978021978024 19.366795366795365 24879
0.36021978021978024 19.366795366795365 24898
0.36021978021978024 19.209781209781212 24916
0.36021978021978024 19.366795366795365 24934
0.36021978021978024 19.131274131274132 24952
0.36021978021978024 19.366795366795365 24971
0.36021978021978024 19.209781209781212 24989
0.36021978021978024 19.131274131274132 25007
0.36021978021978024 19.209781209781212 25026
0.36021978021978024 19.366795366795365 25044
0.3618315018315018 19.209781209781212 25062
0.36021978021978024 19.131274131274132 25080
0.36021978021978024 19.366795366795365 25099
0.36021978021978024 19.209781209781212 25117
0.36021978021978024 19.209781209781212 25135
0.36021978021978024 19.209781209781212 25154
